
637,04/15/2019 04:44:31 PM,14.768
638,04/15/2019 05:14:31 PM,14.745
639,04/15/2019 05:44:31 PM,14.768
640,04/15/2019 06:14:31 PM,14.768
641,04/15/2019 06:44:31 PM,14.792
642,04/15/2019 07:14:31 PM,14.936
643,04/15/2019 07:44:31 PM,15.031
644,04/15/2019 08:14:31 PM,15.079
645,04/15/2019 08:44:31 PM,15.031
646,04/15/2019 09:14:31 PM,15.008
647,04/15/2019 09:44:31 PM,14.673
648,04/15/2019 10:14:31 PM,14.601
649,04/15/2019 10:44:31 PM,14.601
650,04/15/2019 11:14:31 PM,14.673
651,04/15/2019 11:44:31 PM,14.649
652,04/16/2019 12:14:31 AM,14.649
653,04/16/2019 12:44:31 AM,14.649
654,04/16/2019 01:14:31 AM,14.649
655,04/16/2019 01:44:31 AM,14.649
656,04/16/2019 02:14:31 AM,14.649
657,04/16/2019 02:44:31 AM,14.649
658,04/16/2019 03:14:31 AM,14.840
659,04/16/2019 03:44:31 AM,14.864
660,04/16/2019 04:14:31 AM,14.888
661,04/16/2019 04:44:31 AM,14.888
662,04/16/2019 05:14:31 AM,14.960
663,04/16/2019 05:44:31 AM,15.103
664,04/16/2019 06:14:31 AM,15.031
665,04/16/2019 06:44:31 AM,14.936
666,04/16/2019 07:14:31 AM,14.912
667,04/16/2019 07:44:31 AM,14.960
668,04/16/2019 08:14:31 AM,14.912
669,04/16/2019 08:44:31 AM,14.936
670,04/16/2019 09:14:31 AM,14.912
671,04/16/2019 09:44:31 AM,14.888
672,04/16/2019 10:14:31 AM,14.768
673,04/16/2019 10:44:31 AM,14.768
674,04/16/2019 11:14:31 AM,14.768
675,04/16/2019 11:44:31 AM,14.816
676,04/16/2019 12:14:31 PM,14.864
677,04/16/2019 12:44:31 PM,14.912
678,04/16/2019 01:14:31 PM,14.936
679,04/16/2019 01:44:31 PM,15.223
680,04/16/2019 02:14:31 PM,15.438
681,04/16/2019 02:44:31 PM,15.366
682,04/16/2019 03:14:31 PM,15.461
683,04/16/2019 03:44:31 PM,15.414
684,04/16/2019 04:14:31 PM,15.509
685,04/16/2019 04:44:31 PM,15.342
686,04/16/2019 05:14:31 PM,15.318
687,04/16/2019 05:44:31 PM,15.461
688,04/16/2019 06:14:31 PM,15.294
689,04/16/2019 06:44:31 PM,15.366
690,04/16/2019 07:14:31 PM,15.366
691,04/16/2019 07:44:31 PM,15.318
692,04/16/2019 08:14:31 PM,15.223
693,04/16/2019 08:44:31 PM,15.103
694,04/16/2019 09:14:31 PM,15.031
695,04/16/2019 09:44:31 PM,15.175
696,04/16/2019 10:14:31 PM,15.151
697,04/16/2019 10:44:31 PM,15.079
698,04/16/2019 11:14:31 PM,15.103
699,04/16/2019 11:44:31 PM,15.031
700,04/17/2019 12:14:31 AM,15.031
701,04/17/2019 12:44:31 AM,14.984
702,04/17/2019 01:14:31 AM,15.270
703,04/17/2019 01:44:31 AM,15.294
704,04/17/2019 02:14:31 AM,15.223
705,04/17/2019 02:44:31 AM,15.294
706,04/17/2019 03:14:31 AM,15.294
707,04/17/2019 03:44:31 AM,15.318
708,04/17/2019 04:14:31 AM,15.390
709,04/17/2019 04:44:31 AM,15.366
710,04/17/2019 05:14:31 AM,15.342
711,04/17/2019 05:44:31 AM,15.294
712,04/17/2019 06:14:31 AM,15.270
713,04/17/2019 06:44:31 AM,15.199
714,04/17/2019 07:14:31 AM,15.127
715,04/17/2019 07:44:31 AM,15.103
716,04/17/2019 08:14:31 AM,15.199
717,04/17/2019 08:44:31 AM,15.247
718,04/17/2019 09:14:31 AM,15.223
719,04/17/2019 09:44:31 AM,15.199
720,04/17/2019 10:14:31 AM,15.151
721,04/17/2019 10:44:31 AM,15.127
722,04/17/2019 11:14:31 AM,15.103
723,04/17/2019 11:44:31 AM,15.079
724,04/17/2019 12:14:31 PM,15.103
725,04/17/2019 12:44:31 PM,15.079
726,04/17/2019 01:14:31 PM,15.055
727,04/17/2019 01:44:31 PM,15.055
728,04/17/2019 02:14:31 PM,15.031
729,04/17/2019 02:44:31 PM,15.031
730,04/17/2019 03:14:31 PM,15.031
731,04/17/2019 03:44:31 PM,14.960
732,04/17/2019 04:14:31 PM,14.984
733,04/17/2019 04:44:31 PM,15.031
734,04/17/2019 05:14:31 PM,15.031
735,04/17/2019 05:44:31 PM,14.984
736,04/17/2019 06:14:31 PM,14.912
737,04/17/2019 06:44:31 PM,14.888
738,04/17/2019 07:14:31 PM,14.888
739,04/17/2019 07:44:31 PM,14.888
740,04/17/2019 08:14:31 PM,14.864
741,04/17/2019 08:44:31 PM,14.912
742,04/17/2019 09:14:31 PM,14.864
743,04/17/2019 09:44:31 PM,14.792
744,04/17/2019 10:14:31 PM,14.912
745,04/17/2019 10:44:31 PM,14.840
746,04/17/2019 11:14:31 PM,14.840
747,04/17/2019 11:44:31 PM,14.840
748,04/18/2019 12:14:31 AM,14.768
749,04/18/2019 12:44:31 AM,14.745
750,04/18/2019 01:14:31 AM,14.745
751,04/18/2019 01:44:31 AM,14.697
752,04/18/2019 02:14:31 AM,14.673
753,04/18/2019 02:44:31 AM,14.625
754,04/18/2019 03:14:31 AM,14.577
755,04/18/2019 03:44:31 AM,14.553
756,04/18/2019 04:14:31 AM,14.553
757,04/18/2019 04:44:31 AM,14.553
758,04/18/2019 05:14:31 AM,14.529
759,04/18/2019 05:44:31 AM,14.505
760,04/18/2019 06:14:31 AM,14.505
761,04/18/2019 06:44:31 AM,14.505
762,04/18/2019 07:14:31 AM,14.505
763,04/18/2019 07:44:31 AM,14.505
764,04/18/2019 08:14:31 AM,14.505
765,04/18/2019 08:44:31 AM,14.481
766,04/18/2019 09:14:31 AM,14.481
767,04/18/2019 09:44:31 AM,14.505
768,04/18/2019 10:14:31 AM,14.553
769,04/18/2019 10:44:31 AM,14.601
770,04/18/2019 11:14:31 AM,14.697
771,04/18/2019 11:44:31 AM,14.888
772,04/18/2019 12:14:31 PM,14.936
773,04/18/2019 12:44:31 PM,14.936
774,04/18/2019 01:14:31 PM,14.936
775,04/18/2019 01:44:31 PM,14.960
776,04/18/2019 02:14:31 PM,15.055
777,04/18/2019 02:44:31 PM,15.079
778,04/18/2019 03:14:31 PM,15.055
779,04/18/2019 03:44:31 PM,15.103
780,04/18/2019 04:14:31 PM,15.127
781,04/18/2019 04:44:31 PM,15.127
782,04/18/2019 05:14:31 PM,15.127
783,04/18/2019 05:44:31 PM,15.127
784,04/18/2019 06:14:31 PM,15.151
785,04/18/2019 06:44:31 PM,15.127
786,04/18/2019 07:14:31 PM,15.127
787,04/18/2019 07:44:31 PM,15.079
788,04/18/2019 08:14:31 PM,15.031
789,04/18/2019 08:44:31 PM,14.936
790,04/18/2019 09:14:31 PM,14.936
791,04/18/2019 09:44:31 PM,14.888
792,04/18/2019 10:14:31 PM,14.888
793,04/18/2019 10:44:31 PM,14.864
794,04/18/2019 11:14:31 PM,14.864
795,04/18/2019 11:44:31 PM,14.864
796,04/19/2019 12:14:31 AM,14.792
797,04/19/2019 12:44:31 AM,14.792
798,04/19/2019 01:14:31 AM,14.768
799,04/19/2019 01:44:31 AM,14.768
800,04/19/2019 02:14:31 AM,14.768
801,04/19/2019 02:44:31 AM,14.697
802,04/19/2019 03:14:31 AM,14.673
803,04/19/2019 03:44:31 AM,14.673
804,04/19/2019 04:14:31 AM,14.768
805,04/19/2019 04:44:31 AM,14.816
806,04/19/2019 05:14:31 AM,14.840
807,04/19/2019 05:44:31 AM,14.864
808,04/19/2019 06:14:31 AM,14.912
809,04/19/2019 06:44:31 AM,14.936
810,04/19/2019 07:14:31 AM,14.960
811,04/19/2019 07:44:31 AM,14.936
812,04/19/2019 08:14:31 AM,14.936
813,04/19/2019 08:44:31 AM,14.960
814,04/19/2019 09:14:31 AM,14.984
815,04/19/2019 09:44:31 AM,15.008
816,04/19/2019 10:14:31 AM,15.008
817,04/19/2019 10:44:31 AM,15.055
818,04/19/2019 11:14:31 AM,15.127
819,04/19/2019 11:44:31 AM,15.127
820,04/19/2019 12:14:31 PM,15.199
821,04/19/2019 12:44:31 PM,15.294
822,04/19/2019 01:14:31 PM,15.223
823,04/19/2019 01:44:31 PM,15.223
824,04/19/2019 02:14:31 PM,15.223
825,04/19/2019 02:44:31 PM,15.270
826,04/19/2019 03:14:31 PM,15.270
827,04/19/2019 03:44:31 PM,15.294
828,04/19/2019 04:14:31 PM,15.318
829,04/19/2019 04:44:31 PM,15.342
830,04/19/2019 05:14:31 PM,15.318
831,04/19/2019 05:44:31 PM,15.342
832,04/19/2019 06:14:31 PM,15.294
833,04/19/2019 06:44:31 PM,15.270
834,04/19/2019 07:14:31 PM,15.247
835,04/19/2019 07:44:31 PM,15.199
836,04/19/2019 08:14:31 PM,15.175
837,04/19/2019 08:44:31 PM,15.151
838,04/19/2019 09:14:31 PM,15.151
839,04/19/2019 09:44:31 PM,15.151
840,04/19/2019 10:14:31 PM,15.127
841,04/19/2019 10:44:31 PM,15.151
842,04/19/2019 11:14:31 PM,15.151
843,04/19/2019 11:44:31 PM,15.151
844,04/20/2019 12:14:31 AM,15.151
845,04/20/2019 12:44:31 AM,15.127
846,04/20/2019 01:14:31 AM,15.127
847,04/20/2019 01:44:31 AM,15.127
848,04/20/2019 02:14:31 AM,15.127
849,04/20/2019 02:44:31 AM,15.127
850,04/20/2019 03:14:31 AM,15.127
851,04/20/2019 03:44:31 AM,15.151
852,04/20/2019 04:14:31 AM,15.270
853,04/20/2019 04:44:31 AM,15.318
854,04/20/2019 05:14:31 AM,15.318
855,04/20/2019 05:44:31 AM,15.199
856,04/20/2019 06:14:31 AM,15.199
857,04/20/2019 06:44:31 AM,15.223
858,04/20/2019 07:14:31 AM,15.199
859,04/20/2019 07:44:31 AM,15.175
860,04/20/2019 08:14:31 AM,15.175
861,04/20/2019 08:44:31 AM,15.175
862,04/20/2019 09:14:31 AM,15.175
863,04/20/2019 09:44:31 AM,15.199
864,04/20/2019 10:14:31 AM,15.247
865,04/20/2019 10:44:31 AM,15.270
866,04/20/2019 11:14:31 AM,15.318
867,04/20/2019 11:44:31 AM,15.342
868,04/20/2019 12:14:31 PM,15.342
869,04/20/2019 12:44:31 PM,15.342
870,04/20/2019 01:14:31 PM,15.366
871,04/20/2019 01:44:31 PM,15.366
872,04/20/2019 02:14:31 PM,15.366
873,04/20/2019 02:44:31 PM,15.461
874,04/20/2019 03:14:31 PM,15.414
875,04/20/2019 03:44:31 PM,15.581
876,04/20/2019 04:14:31 PM,15.652
877,04/20/2019 04:44:31 PM,15.581
878,04/20/2019 05:14:31 PM,15.533
879,04/20/2019 05:44:31 PM,15.557
880,04/20/2019 06:14:31 PM,15.581
881,04/20/2019 06:44:31 PM,15.629
882,04/20/2019 07:14:31 PM,15.629
883,04/20/2019 07:44:31 PM,15.724
884,04/20/2019 08:14:31 PM,15.700
885,04/20/2019 08:44:31 PM,15.724
886,04/20/2019 09:14:31 PM,15.724
887,04/20/2019 09:44:31 PM,15.724
888,04/20/2019 10:14:31 PM,15.724
889,04/20/2019 10:44:31 PM,15.724
890,04/20/2019 11:14:31 PM,15.724
891,04/20/2019 11:44:31 PM,15.724
892,04/21/2019 12:14:31 AM,15.700
893,04/21/2019 12:44:31 AM,15.700
894,04/21/2019 01:14:31 AM,15.652
895,04/21/2019 01:44:31 AM,15.605
896,04/21/2019 02:14:31 AM,15.581
897,04/21/2019 02:44:31 AM,15.581
898,04/21/2019 03:14:31 AM,15.581
899,04/21/2019 03:44:31 AM,15.557
900,04/21/2019 04:14:31 AM,15.533
901,04/21/2019 04:44:31 AM,15.557
902,04/21/2019 05:14:31 AM,15.533
903,04/21/2019 05:44:31 AM,15.533
904,04/21/2019 06:14:31 AM,15.533
905,04/21/2019 06:44:31 AM,15.557
906,04/21/2019 07:14:31 AM,15.581
907,04/21/2019 07:44:31 AM,15.557
908,04/21/2019 08:14:31 AM,15.557
909,04/21/2019 08:44:31 AM,15.557
910,04/21/2019 09:14:31 AM,15.557
911,04/21/2019 09:44:31 AM,15.581
912,04/21/2019 10:14:31 AM,15.605
913,04/21/2019 10:44:31 AM,15.652
914,04/21/2019 11:14:31 AM,15.700
915,04/21/2019 11:44:31 AM,15.700
916,04/21/2019 12:14:31 PM,15.748
917,04/21/2019 12:44:31 PM,15.772
918,04/21/2019 01:14:31 PM,15.819
919,04/21/2019 01:44:31 PM,15.867
920,04/21/2019 02:14:31 PM,15.891
921,04/21/2019 02:44:31 PM,16.201
922,04/21/2019 03:14:31 PM,16.177
923,04/21/2019 03:44:31 PM,16.558
924,04/21/2019 04:14:31 PM,16.415
925,04/21/2019 04:44:31 PM,16.320
926,04/21/2019 05:14:31 PM,16.201
927,04/21/2019 05:44:31 PM,16.129
928,04/21/2019 06:14:31 PM,16.106
929,04/21/2019 06:44:31 PM,16.058
930,04/21/2019 07:14:31 PM,15.963
931,04/21/2019 07:44:31 PM,15.891
932,04/21/2019 08:14:31 PM,15.796
933,04/21/2019 08:44:31 PM,15.748
934,04/21/2019 09:14:31 PM,15.700
935,04/21/2019 09:44:31 PM,15.652
936,04/21/2019 10:14:31 PM,15.629
937,04/21/2019 10:44:31 PM,15.581
938,04/21/2019 11:14:31 PM,15.581
939,04/21/2019 11:44:31 PM,15.557
940,04/22/2019 12:14:31 AM,15.509
941,04/22/2019 12:44:31 AM,15.485
942,04/22/2019 01:14:31 AM,15.461
943,04/22/2019 01:44:31 AM,15.414
944,04/22/2019 02:14:31 AM,15.390
945,04/22/2019 02:44:31 AM,15.366
946,04/22/2019 03:14:31 AM,15.366
947,04/22/2019 03:44:31 AM,15.342
948,04/22/2019 04:14:31 AM,15.342
949,04/22/2019 04:44:31 AM,15.342
950,04/22/2019 05:14:31 AM,15.318
951,04/22/2019 05:44:31 AM,15.294
952,04/22/2019 06:14:31 AM,15.270
953,04/22/2019 06:44:31 AM,15.270
954,04/22/2019 07:14:31 AM,15.270
955,04/22/2019 07:44:31 AM,15.247
956,04/22/2019 08:14:31 AM,15.247
957,04/22/2019 08:44:31 AM,15.247
958,04/22/2019 09:14:31 AM,15.247
959,04/22/2019 09:44:31 AM,15.270
960,04/22/2019 10:14:31 AM,15.318
961,04/22/2019 10:44:31 AM,15.342
962,04/22/2019 11:14:31 AM,15.366
963,04/22/2019 11:44:31 AM,15.414
964,04/22/2019 12:14:31 PM,15.485
965,04/22/2019 12:44:31 PM,15.557
966,04/22/2019 01:14:31 PM,15.748
967,04/22/2019 01:44:31 PM,15.676
968,04/22/2019 02:14:31 PM,15.676
969,04/22/2019 02:44:31 PM,15.748
970,04/22/2019 03:14:31 PM,15.676
971,04/22/2019 03:44:31 PM,15.676
972,04/22/2019 04:14:31 PM,15.676
973,04/22/2019 04:44:31 PM,15.629
974,04/22/2019 05:14:31 PM,15.581
975,04/22/2019 05:44:31 PM,15.533
976,04/22/2019 06:14:31 PM,15.438
977,04/22/2019 06:44:31 PM,15.390
978,04/22/2019 07:14:31 PM,15.318
979,04/22/2019 07:44:31 PM,15.270
980,04/22/2019 08:14:31 PM,15.199
981,04/22/2019 08:44:31 PM,15.151
982,04/22/2019 09:14:31 PM,15.127
983,04/22/2019 09:44:31 PM,15.127
984,04/22/2019 10:14:31 PM,15.055
985,04/22/2019 10:44:31 PM,15.079
986,04/22/2019 11:14:31 PM,14.912
987,04/22/2019 11:44:31 PM,14.816
988,04/23/2019 12:14:31 AM,14.816
989,04/23/2019 12:44:31 AM,14.936
990,04/23/2019 01:14:31 AM,14.888
991,04/23/2019 01:44:31 AM,14.936
992,04/23/2019 02:14:31 AM,15.127
993,04/23/2019 02:44:31 AM,15.127
994,04/23/2019 03:14:31 AM,15.031
995,04/23/2019 03:44:31 AM,15.103
996,04/23/2019 04:14:31 AM,14.936
997,04/23/2019 04:44:31 AM,14.792
998,04/23/2019 05:14:31 AM,14.697
999,04/23/2019 05:44:31 AM,14.649
1000,04/23/2019 06:14:31 AM,14.577
1001,04/23/2019 06:44:31 AM,14.505
1002,04/23/2019 07:14:31 AM,14.505
1003,04/23/2019 07:44:31 AM,14.457
1004,04/23/2019 08:14:31 AM,14.409
1005,04/23/2019 08:44:31 AM,14.385
1006,04/23/2019 09:14:31 AM,14.385
1007,04/23/2019 09:44:31 AM,14.385
1008,04/23/2019 10:14:31 AM,14.409
1009,04/23/2019 10:44:31 AM,14.409
1010,04/23/2019 11:14:31 AM,14.409
1011,04/23/2019 11:44:31 AM,14.433
1012,04/23/2019 12:14:31 PM,14.481
1013,04/23/2019 12:44:31 PM,14.481
1014,04/23/2019 01:14:31 PM,14.505
1015,04/23/2019 01:44:31 PM,14.481
1016,04/23/2019 02:14:31 PM,14.553
1017,04/23/2019 02:44:31 PM,14.577
1018,04/23/2019 03:14:31 PM,14.601
1019,04/23/2019 03:44:31 PM,14.649
1020,04/23/2019 04:14:31 PM,14.673
1021,04/23/2019 04:44:31 PM,14.601
1022,04/23/2019 05:14:31 PM,14.625
1023,04/23/2019 05:44:31 PM,14.601
1024,04/23/2019 06:14:31 PM,14.577
1025,04/23/2019 06:44:31 PM,14.505
1026,04/23/2019 07:14:31 PM,14.457
1027,04/23/2019 07:44:31 PM,14.433
1028,04/23/2019 08:14:31 PM,14.433
1029,04/23/2019 08:44:31 PM,14.385
1030,04/23/2019 09:14:31 PM,14.409
1031,04/23/2019 09:44:31 PM,14.457
1032,04/23/2019 10:14:31 PM,14.529
1033,04/23/2019 10:44:31 PM,14.529
1034,04/23/2019 11:14:31 PM,14.529
1035,04/23/2019 11:44:31 PM,14.529
1036,04/24/2019 12:14:31 AM,14.553
1037,04/24/2019 12:44:31 AM,14.553
1038,04/24/2019 01:14:31 AM,14.553
1039,04/24/2019 01:44:31 AM,14.553
1040,04/24/2019 02:14:31 AM,14.505
1041,04/24/2019 02:44:31 AM,14.481
1042,04/24/2019 03:14:31 AM,14.553
1043,04/24/2019 03:44:31 AM,14.553
1044,04/24/2019 04:14:31 AM,14.553
1045,04/24/2019 04:44:31 AM,14.601
1046,04/24/2019 05:14:31 AM,14.601
1047,04/24/2019 05:44:31 AM,14.601
1048,04/24/2019 06:14:31 AM,14.601
1049,04/24/2019 06:44:31 AM,14.577
1050,04/24/2019 07:14:31 AM,14.577
1051,04/24/2019 07:44:31 AM,14.601
1052,04/24/2019 08:14:31 AM,14.601
1053,04/24/2019 08:44:31 AM,14.601
1054,04/24/2019 09:14:31 AM,14.601
1055,04/24/2019 09:44:31 AM,14.601
1056,04/24/2019 10:14:31 AM,14.577
1057,04/24/2019 10:44:31 AM,14.601
1058,04/24/2019 11:14:31 AM,14.601
1059,04/24/2019 11:44:31 AM,14.601
1060,04/24/2019 12:14:31 PM,14.625
1061,04/24/2019 12:44:31 PM,14.625
1062,04/24/2019 01:14:31 PM,14.649
1063,04/24/2019 01:44:31 PM,14.625
1064,04/24/2019 02:14:31 PM,14.649
1065,04/24/2019 02:44:31 PM,14.649
1066,04/24/2019 03:14:31 PM,14.697
1067,04/24/2019 03:44:31 PM,14.745
1068,04/24/2019 04:14:31 PM,14.792
1069,04/24/2019 04:44:31 PM,14.768
1070,04/24/2019 05:14:31 PM,14.816
1071,04/24/2019 05:44:31 PM,14.792
1072,04/24/2019 06:14:31 PM,14.816
1073,04/24/2019 06:44:31 PM,14.792
1074,04/24/2019 07:14:31 PM,14.768
1075,04/24/2019 07:44:31 PM,14.697
1076,04/24/2019 08:14:31 PM,14.697
1077,04/24/2019 08:44:31 PM,14.673
1078,04/24/2019 09:14:31 PM,14.673
1079,04/24/2019 09:44:31 PM,14.673
1080,04/24/2019 10:14:31 PM,14.673
1081,04/24/2019 10:44:31 PM,14.649
1082,04/24/2019 11:14:31 PM,14.649
1083,04/24/2019 11:44:31 PM,14.625
1084,04/25/2019 12:14:31 AM,14.625
1085,04/25/2019 12:44:31 AM,14.601
1086,04/25/2019 01:14:31 AM,14.577
1087,04/25/2019 01:44:31 AM,14.601
1088,04/25/2019 02:14:31 AM,14.625
1089,04/25/2019 02:44:31 AM,14.601
1090,04/25/2019 03:14:31 AM,14.625
1091,04/25/2019 03:44:31 AM,14.649
1092,04/25/2019 04:14:31 AM,14.625
1093,04/25/2019 04:44:31 AM,14.625
1094,04/25/2019 05:14:31 AM,14.601
1095,04/25/2019 05:44:31 AM,14.601
1096,04/25/2019 06:14:31 AM,14.601
1097,04/25/2019 06:44:31 AM,14.601
1098,04/25/2019 07:14:31 AM,14.577
1099,04/25/2019 07:44:31 AM,14.577
1100,04/25/2019 08:14:31 AM,14.553
1101,04/25/2019 08:44:31 AM,14.577
1102,04/25/2019 09:14:31 AM,14.553
1103,04/25/2019 09:44:31 AM,14.553
1104,04/25/2019 10:14:31 AM,14.553
1105,04/25/2019 10:44:31 AM,14.553
1106,04/25/2019 11:14:31 AM,14.577
1107,04/25/2019 11:44:31 AM,14.601
1108,04/25/2019 12:14:31 PM,14.577
1109,04/25/2019 12:44:31 PM,14.601
1110,04/25/2019 01:14:31 PM,14.649
1111,04/25/2019 01:44:31 PM,14.649
1112,04/25/2019 02:14:31 PM,14.673
1113,04/25/2019 02:44:31 PM,14.697
1114,04/25/2019 03:14:31 PM,14.721
1115,04/25/2019 03:44:31 PM,14.745
1116,04/25/2019 04:14:31 PM,14.816
1117,04/25/2019 04:44:31 PM,14.864
1118,04/25/2019 05:14:31 PM,14.888
1119,04/25/2019 05:44:31 PM,14.912
1120,04/25/2019 06:14:31 PM,14.816
1121,04/25/2019 06:44:31 PM,14.816
1122,04/25/2019 07:14:31 PM,14.745
1123,04/25/2019 07:44:31 PM,14.697
1124,04/25/2019 08:14:31 PM,14.649
1125,04/25/2019 08:44:31 PM,14.649
1126,04/25/2019 09:14:31 PM,14.649
1127,04/25/2019 09:44:31 PM,14.601
1128,04/25/2019 10:14:31 PM,14.553
1129,04/25/2019 10:44:31 PM,14.529
1130,04/25/2019 11:14:31 PM,14.529
1131,04/25/2019 11:44:31 PM,14.505
1132,04/26/2019 12:14:31 AM,14.505
1133,04/26/2019 12:44:31 AM,14.505
1134,04/26/2019 01:14:31 AM,14.529
1135,04/26/2019 01:44:31 AM,14.529
1136,04/26/2019 02:14:31 AM,14.553
1137,04/26/2019 02:44:31 AM,14.553
1138,04/26/2019 03:14:31 AM,14.553
1139,04/26/2019 03:44:31 AM,14.553
1140,04/26/2019 04:14:31 AM,14.984
1141,04/26/2019 04:44:31 AM,14.984
1142,04/26/2019 05:14:31 AM,14.984
1143,04/26/2019 05:44:31 AM,14.984
1144,04/26/2019 06:14:31 AM,14.984
1145,04/26/2019 06:44:31 AM,14.936
1146,04/26/2019 07:14:31 AM,14.864
1147,04/26/2019 07:44:31 AM,14.792
1148,04/26/2019 08:14:31 AM,14.768
1149,04/26/2019 08:44:31 AM,14.792
1150,04/26/2019 09:14:31 AM,14.792
1151,04/26/2019 09:44:31 AM,14.792
1152,04/26/2019 10:14:31 AM,14.840
1153,04/26/2019 10:44:31 AM,14.864
1154,04/26/2019 11:14:31 AM,14.936
1155,04/26/2019 11:44:31 AM,15.055
1156,04/26/2019 12:14:31 PM,15.079
1157,04/26/2019 12:44:31 PM,15.055
1158,04/26/2019 01:14:31 PM,14.984
1159,04/26/2019 01:44:31 PM,14.960
1160,04/26/2019 02:14:31 PM,14.936
1161,04/26/2019 02:44:31 PM,14.936
1162,04/26/2019 03:14:31 PM,14.936
1163,04/26/2019 03:44:31 PM,14.936
1164,04/26/2019 04:14:31 PM,14.912
1165,04/26/2019 04:44:31 PM,14.936
1166,04/26/2019 05:14:31 PM,14.936
1167,04/26/2019 05:44:31 PM,14.960
1168,04/26/2019 06:14:31 PM,14.936
1169,04/26/2019 06:44:31 PM,14.912
1170,04/26/2019 07:14:31 PM,14.912
1171,04/26/2019 07:44:31 PM,14.864
1172,04/26/2019 08:14:31 PM,14.840
1173,04/26/2019 08:44:31 PM,14.816
1174,04/26/2019 09:14:31 PM,14.792
1175,04/26/2019 09:44:31 PM,14.745
1176,04/26/2019 10:14:31 PM,14.697
1177,04/26/2019 10:44:31 PM,14.673
1178,04/26/2019 11:14:31 PM,14.649
1179,04/26/2019 11:44:31 PM,14.625
1180,04/27/2019 12:14:31 AM,14.601
1181,04/27/2019 12:44:31 AM,14.577
1182,04/27/2019 01:14:31 AM,14.601
1183,04/27/2019 01:44:31 AM,14.553
1184,04/27/2019 02:14:31 AM,14.529
1185,04/27/2019 02:44:31 AM,14.553
1186,04/27/2019 03:14:31 AM,14.553
1187,04/27/2019 03:44:31 AM,14.553
1188,04/27/2019 04:14:31 AM,14.553
1189,04/27/2019 04:44:31 AM,14.529
1190,04/27/2019 05:14:31 AM,14.529
1191,04/27/2019 05:44:31 AM,14.481
1192,04/27/2019 06:14:31 AM,14.433
1193,04/27/2019 06:44:31 AM,14.433
1194,04/27/2019 07:14:31 AM,14.457
1195,04/27/2019 07:44:31 AM,14.457
1196,04/27/2019 08:14:31 AM,14.457
1197,04/27/2019 08:44:31 AM,14.457
1198,04/27/2019 09:14:31 AM,14.481
1199,04/27/2019 09:44:31 AM,14.505
1200,04/27/2019 10:14:31 AM,14.529
1201,04/27/2019 10:44:31 AM,14.457
1202,04/27/2019 11:14:31 AM,14.505
1203,04/27/2019 11:44:31 AM,14.481
1204,04/27/2019 12:14:31 PM,14.481
1205,04/27/2019 12:44:31 PM,14.529
1206,04/27/2019 01:14:31 PM,14.553
1207,04/27/2019 01:44:31 PM,14.625
1208,04/27/2019 02:14:31 PM,14.649
1209,04/27/2019 02:44:31 PM,14.697
1210,04/27/2019 03:14:31 PM,14.745
1211,04/27/2019 03:44:31 PM,14.768
1212,04/27/2019 04:14:31 PM,14.745
1213,04/27/2019 04:44:31 PM,14.840
1214,04/27/2019 05:14:31 PM,15.103
1215,04/27/2019 05:44:31 PM,15.294
1216,04/27/2019 06:14:31 PM,15.318
1217,04/27/2019 06:44:31 PM,15.223
1218,04/27/2019 07:14:31 PM,15.151
1219,04/27/2019 07:44:31 PM,15.103
1220,04/27/2019 08:14:31 PM,15.055
1221,04/27/2019 08:44:31 PM,15.031
1222,04/27/2019 09:14:31 PM,15.008
1223,04/27/2019 09:44:31 PM,14.984
1224,04/27/2019 10:14:31 PM,14.888
1225,04/27/2019 10:44:31 PM,14.888
1226,04/27/2019 11:14:31 PM,14.888
1227,04/27/2019 11:44:31 PM,14.840
1228,04/28/2019 12:14:31 AM,14.840
1229,04/28/2019 12:44:31 AM,14.768
1230,04/28/2019 01:14:31 AM,14.697
1231,04/28/2019 01:44:31 AM,14.697
1232,04/28/2019 02:14:31 AM,14.649
1233,04/28/2019 02:44:31 AM,14.649
1234,04/28/2019 03:14:31 AM,14.649
1235,04/28/2019 03:44:31 AM,14.697
1236,04/28/2019 04:14:31 AM,14.745
1237,04/28/2019 04:44:31 AM,14.864
1238,04/28/2019 05:14:31 AM,14.912
1239,04/28/2019 05:44:31 AM,15.031
1240,04/28/2019 06:14:31 AM,15.079
1241,04/28/2019 06:44:31 AM,15.031
1242,04/28/2019 07:14:31 AM,15.031
1243,04/28/2019 07:44:31 AM,15.055
1244,04/28/2019 08:14:31 AM,15.103
1245,04/28/2019 08:44:31 AM,15.079
1246,04/28/2019 09:14:31 AM,15.079
1247,04/28/2019 09:44:31 AM,15.008
1248,04/28/2019 10:14:31 AM,15.127
1249,04/28/2019 10:44:31 AM,15.199
1250,04/28/2019 11:14:31 AM,15.151
1251,04/28/2019 11:44:31 AM,15.103
1252,04/28/2019 12:14:31 PM,15.031
1253,04/28/2019 12:44:31 PM,15.103
1254,04/28/2019 01:14:31 PM,15.127
1255,04/28/2019 01:44:31 PM,15.223
1256,04/28/2019 02:14:31 PM,15.199
1257,04/28/2019 02:44:31 PM,15.199
1258,04/28/2019 03:14:31 PM,15.223
1259,04/28/2019 03:44:31 PM,15.318
1260,04/28/2019 04:14:31 PM,15.318
